ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000688.SH,2021-05-17,1328.9164,1303.0827,1338.2904,1301.0574,1300.5353,28.3811,2.1823,5946864.0,33438069.418
000688.SH,2021-05-14,1300.5353,1277.9689,1301.3749,1273.9556,1275.4766,25.0587,1.9647,5060970.0,26604846.56
000688.SH,2021-05-13,1275.4766,1257.8666,1287.921,1257.8666,1270.9074,4.5692,0.3595,5027245.0,24950591.937
000688.SH,2021-05-12,1270.9074,1254.7379,1273.6855,1251.8105,1258.1073,12.8001,1.0174,4739303.0,24180662.677
000688.SH,2021-05-11,1258.1073,1243.8093,1260.82,1240.2006,1254.4859,3.6214,0.2887,4367330.0,22551893.756
000688.SH,2021-05-10,1254.4859,1262.4841,1265.8015,1249.4867,1263.8969,-9.411,-0.7446,4379785.0,24427798.637
000688.SH,2021-05-07,1263.8969,1311.6565,1315.752,1263.6868,1310.125,-46.2281,-3.5285,4847937.0,27879511.741
000688.SH,2021-05-06,1310.125,1321.2138,1322.6819,1298.9111,1322.2396,-12.1146,-0.9162,4730640.0,29484876.049
000688.SH,2021-04-30,1322.2396,1319.008,1327.3675,1313.8254,1324.0547,-1.8151,-0.1371,6061533.0,34987167.416
000688.SH,2021-04-29,1324.0547,1320.8884,1337.8502,1312.9405,1324.2358,-0.1811,-0.0137,5513658.0,31421906.943
000688.SH,2021-04-28,1324.2358,1318.5481,1326.0059,1304.3314,1311.9129,12.3229,0.9393,5728293.0,33119088.968
000688.SH,2021-04-27,1311.9129,1310.6593,1316.2025,1297.266,1314.9072,-2.9943,-0.2277,5052354.0,28414528.413
000688.SH,2021-04-26,1314.9072,1315.5149,1335.4661,1313.0568,1311.8272,3.08,0.2348,6231161.0,37525801.738
000688.SH,2021-04-23,1311.8272,1303.2925,1318.3006,1300.102,1305.1805,6.6467,0.5093,4761955.0,26846069.183
000688.SH,2021-04-22,1305.1805,1288.5833,1308.3421,1288.5833,1286.855,18.3255,1.4241,4982010.0,27191379.706
000688.SH,2021-04-21,1286.855,1285.3118,1291.5319,1275.6085,1290.5026,-3.6476,-0.2826,5194641.0,26179862.056
000688.SH,2021-04-20,1290.5026,1295.6107,1304.7648,1290.0194,1299.0072,-8.5046,-0.6547,6992433.0,32150302.496
000688.SH,2021-04-19,1299.0072,1273.0801,1300.5424,1268.9866,1274.7023,24.3049,1.9067,6874662.0,29702852.52
000688.SH,2021-04-16,1274.7023,1265.1498,1279.2862,1255.8404,1264.1578,10.5445,0.8341,4652616.0,22040894.551
000688.SH,2021-04-15,1264.1578,1250.3591,1266.5767,1245.1786,1254.7097,9.4481,0.753,3525387.0,18377244.15
000688.SH,2021-04-14,1254.7097,1243.2447,1258.1666,1243.2447,1241.3979,13.3118,1.0723,3526558.0,18282043.917
000688.SH,2021-04-13,1241.3979,1242.7579,1259.0362,1239.462,1243.4959,-2.098,-0.1687,3849525.0,18215072.975
000688.SH,2021-04-12,1243.4959,1269.0164,1280.0779,1240.4425,1271.4428,-27.9469,-2.198,4406542.0,21808873.175
000688.SH,2021-04-09,1271.4428,1290.3149,1296.8573,1269.9184,1291.8566,-20.4138,-1.5802,4141692.0,21190639.933
000688.SH,2021-04-08,1291.8566,1293.6405,1305.4275,1287.0123,1298.7847,-6.9281,-0.5334,4764705.0,23521508.4
000688.SH,2021-04-07,1298.7847,1296.8168,1300.7716,1283.1572,1296.6196,2.1651,0.167,4135531.0,21052827.639
000688.SH,2021-04-06,1296.6196,1304.6418,1309.9482,1291.9245,1299.9198,-3.3002,-0.2539,4364205.0,21112141.616
000688.SH,2021-04-02,1299.9198,1276.0341,1302.6173,1274.3807,1266.7451,33.1747,2.6189,5421746.0,27831421.868
000688.SH,2021-04-01,1266.7451,1250.9978,1269.8783,1248.9644,1248.3317,18.4134,1.475,4255372.0,21356111.629
000688.SH,2021-03-31,1248.3317,1248.1606,1253.7873,1236.2608,1248.3415,-0.0098,-0.0008,3552431.0,17697793.86
000688.SH,2021-03-30,1248.3415,1250.2822,1259.2793,1245.0068,1250.7696,-2.4281,-0.1941,3490176.0,18175300.294
000688.SH,2021-03-29,1250.7696,1262.2904,1263.4358,1248.327,1256.6638,-5.8942,-0.469,3478752.0,18109326.458
000688.SH,2021-03-26,1256.6638,1224.6435,1258.1642,1224.6435,1219.7097,36.9541,3.0297,3534232.0,18385482.411
